
1579.7040,-210.000
1579.7080, -75.139
1579.7120, -73.533
1579.7160, -72.459
1579.7200, -71.723
1579.7240, -70.637
1579.7280, -75.927
1579.7320, -71.081
1579.7360, -72.723
1579.7400, -72.625
1579.7440, -77.250
1579.7480, -73.171
1579.7520, -72.949
1579.7560, -73.964
1579.7600, -73.872
1579.7640,-210.000
1579.7680, -82.220
1579.7720, -71.563
1579.7760, -70.785
1579.7800, -71.103
1579.7840, -71.586
1579.7880, -77.626
1579.7920, -71.183
1579.7960, -73.407
1579.8000, -76.199
1579.8040, -74.204
1579.8080, -69.493
1579.8120, -77.806
1579.8160, -72.290
1579.8200, -72.839
1579.8240, -73.236
1579.8280, -72.527
1579.8320, -75.373
1579.8360, -70.808
1579.8400, -72.574
1579.8440, -80.010
1579.8480, -73.177
1579.8520, -70.683
1579.8560, -70.510
1579.8600,-210.000
1579.8640, -71.785
1579.8680, -71.864
1579.8720, -72.929
1579.8760, -75.655
1579.8800, -72.899
1579.8840, -71.009
1579.8880, -71.086
1579.8920, -87.393
1579.8960, -72.765
1579.9000, -72.298
1579.9040, -73.569
1579.9080, -74.921
1579.9120,-210.000
1579.9160, -73.219
1579.9200, -75.999
1579.9240, -73.863
1579.9280, -81.770
1579.9320, -77.336
1579.9360, -72.287
1579.9400, -70.892
1579.9440,-210.000
1579.9480, -71.354
1579.9520, -71.682
1579.9560, -73.270
1579.9600, -75.235
1579.9640, -75.313
1579.9680, -74.263
1579.9720, -73.460
1579.9760, -77.214
1579.9800, -71.860
1579.9840, -72.567
1579.9880, -72.060
1579.9920, -74.197
1579.9960, -78.651
1580.0000, -72.677
1580.0040, -72.831
1580.0080, -73.933
1580.0120, -82.123
1580.0160, -70.564
1580.0200, -70.875
1580.0240, -81.301
1580.0280, -70.864
1580.0320, -71.688
1580.0360, -75.974
1580.0400, -83.221
1580.0440, -74.164
1580.0480, -72.492
1580.0520, -71.008
1580.0560, -76.612
1580.0600, -73.152
1580.0640, -75.317
1580.0680, -71.601
1580.0720, -71.358
1580.0760, -72.200
1580.0800, -71.195
1580.0840, -75.525
1580.0880, -73.091
1580.0920, -73.082
1580.0960, -72.358
1580.1000, -75.690
1580.1040, -72.860
1580.1080, -74.171
1580.1120, -77.506
1580.1160, -72.950
1580.1200, -73.356
1580.1240, -75.326
1580.1280, -71.766
1580.1320, -74.845
1580.1360, -74.177
1580.1400, -71.155
1580.1440,-210.000
1580.1480, -76.948
1580.1520, -81.320
1580.1560, -72.919
1580.1600, -73.403
1580.1640, -73.510
1580.1680, -74.191
1580.1720, -71.873
1580.1760, -73.108
1580.1800, -70.787
1580.1840, -73.834
1580.1880, -71.463
1580.1920, -72.116
1580.1960, -72.995
1580.2000, -70.264
1580.2040, -71.008
1580.2080, -81.981
1580.2120, -76.306
1580.2160, -74.094
1580.2200, -82.929
1580.2240, -71.308
1580.2280, -73.833
1580.2320, -73.651
1580.2360, -72.140
1580.2400, -72.604
1580.2440, -71.122
1580.2480, -72.608
1580.2520, -78.563
1580.2560, -75.519
1580.2600, -76.129
1580.2640, -72.440
1580.2680, -76.278
1580.2720, -70.197
1580.2760, -71.539
1580.2800, -77.614
1580.2840, -71.777
1580.2880, -70.124
1580.2920, -74.003
1580.2960, -74.276
1580.3000, -72.929
1580.3040, -72.547
1580.3080, -77.191
1580.3120, -71.298
1580.3160,-210.000
1580.3200, -73.624
1580.3240, -76.454
1580.3280, -73.003
1580.3320, -73.493
1580.3360, -73.306
1580.3400,-210.000
1580.3440, -72.817
1580.3480, -77.451
1580.3520, -79.493
1580.3560, -91.455
1580.3600, -70.156
1580.3640, -73.301
1580.3680, -72.715
1580.3720, -70.860
1580.3760, -73.407
1580.3800, -70.811
1580.3840, -72.353
1580.3880, -69.387
1580.3920, -72.334
1580.3960, -71.689
1580.4000, -73.821
1580.4040, -73.877
1580.4080, -70.996
1580.4120, -72.266
1580.4160, -71.452
1580.4200,-210.000
1580.4240, -74.523
1580.4280, -74.067
1580.4320, -72.808
1580.4360, -73.718
1580.4400, -76.428
1580.4440, -73.666
1580.4480,-210.000
1580.4520, -73.132
1580.4560, -70.219
1580.4600, -72.737
1580.4640, -73.207
1580.4680, -72.222
1580.4720, -74.398
1580.4760, -72.991
1580.4800, -75.037
1580.4840, -78.910
1580.4880, -71.806
1580.4920, -72.897
1580.4960, -70.903
1580.5000, -74.347
1580.5040, -74.773
1580.5080, -74.613
1580.5120, -73.242
1580.5160, -73.608
1580.5200, -83.583
1580.5240,-210.000
1580.5280, -76.666
1580.5320, -79.116
1580.5360, -71.172
1580.5400, -73.358
1580.5440, -73.878
1580.5480, -74.535
1580.5520, -74.411
1580.5560, -72.549
1580.5600, -71.346
1580.5640, -72.081
1580.5680, -75.648
1580.5720, -71.489
1580.5760, -69.577
1580.5800, -73.616
1580.5840, -70.770
1580.5880, -75.059
1580.5920, -70.993
1580.5960, -73.477
1580.6000,-210.000
1580.6040, -72.018
1580.6080, -75.647
1580.6120, -75.496
1580.6160, -75.579
1580.6200, -74.849
1580.6240, -76.693
1580.6280, -74.791
1580.6320, -75.595
1580.6360, -72.546
1580.6400, -72.278
1580.6440, -74.055
1580.6480, -75.359
1580.6520, -82.108
1580.6560, -73.333
1580.6600, -73.461
1580.6640, -74.378
1580.6680, -76.548
1580.6720, -73.732
1580.6760, -70.980
1580.6800, -70.934
1580.6840, -71.611
1580.6880, -73.113
1580.6920, -71.513
1580.6960, -72.477
1580.7000, -79.072
1580.7040,-210.000
1580.7080, -73.393
1580.7120, -74.177
1580.7160, -73.274
1580.7200, -71.067
1580.7240, -73.946
1580.7280, -73.136
1580.7320, -73.897
1580.7360, -71.566
1580.7400, -70.544
1580.7440, -75.611
1580.7480, -71.381
1580.7520, -70.815
1580.7560, -74.845
1580.7600, -75.158
1580.7640, -71.685
1580.7680, -73.036
1580.7720, -71.726
1580.7760, -82.205
1580.7800, -71.298
1580.7840, -71.748
1580.7880, -69.888
1580.7920, -73.061
1580.7960, -70.146
1580.8000, -69.883
1580.8040, -82.370
1580.8080, -70.744
1580.8120, -73.461
1580.8160, -74.683
1580.8200, -71.379
1580.8240, -71.259
1580.8280, -71.728
1580.8320, -73.750
1580.8360, -71.526
1580.8400, -72.845
1580.8440, -74.414
1580.8480, -76.728
1580.8520, -71.996
1580.8560, -71.087
1580.8600, -79.628
1580.8640, -73.643
1580.8680, -72.742
1580.8720, -83.774
1580.8760, -75.782
1580.8800, -74.350
1580.8840, -83.556
1580.8880, -80.041
1580.8920, -75.141
1580.8960, -73.487
1580.9000, -71.716
1580.9040, -74.189
1580.9080, -70.297
1580.9120, -72.619
1580.9160, -74.480
1580.9200,-210.000
1580.9240, -80.262
1580.9280, -71.156
1580.9320, -73.644
1580.9360, -73.251
1580.9400, -73.766
1580.9440, -74.143
1580.9480, -77.204
1580.9520, -72.210
1580.9560, -73.508
1580.9600, -76.906
1580.9640, -72.623
1580.9680, -74.821
1580.9720, -75.942
1580.9760, -74.416
1580.9800, -76.058
1580.9840, -71.829
1580.9880, -79.065
1580.9920, -71.651
1580.9960, -74.768
1581.0000, -72.867
1581.0040, -77.781
1581.0080, -75.841
1581.0120, -70.143
1581.0160, -73.210
1581.0200,-210.000
1581.0240,-210.000
1581.0280, -72.626
1581.0320, -74.875
1581.0360, -74.456
1581.0400, -76.589
1581.0440, -74.464
1581.0480, -71.073
1581.0520, -77.748
1581.0560, -76.732
1581.0600, -71.425
1581.0640, -75.922
1581.0680, -71.726
1581.0720, -76.286
1581.0760, -76.399
1581.0800, -71.785
1581.0840, -76.682
1581.0880, -74.928
1581.0920, -70.594
1581.0960, -71.052
1581.1000, -72.170
1581.1040, -73.493
1581.1080, -72.100
1581.1120, -78.100
1581.1160, -71.926
1581.1200, -71.457
1581.1240, -75.095
1581.1280, -71.658
1581.1320, -73.186
1581.1360, -79.577
1581.1400, -76.443
1581.1440, -71.082
1581.1480, -74.478
1581.1520,-210.000
1581.1560, -73.062
1581.1600, -74.086
1581.1640, -70.996
1581.1680, -73.276
1581.1720, -74.429
1581.1760, -72.868
1581.1800,-210.000
1581.1840, -72.466
1581.1880, -71.764
1581.1920, -72.748
1581.1960, -70.447
1581.2000, -73.331
1581.2040, -77.230
1581.2080,-210.000
1581.2120, -71.951
1581.2160, -72.974
1581.2200, -77.862
1581.2240, -76.346
1581.2280, -73.119
1581.2320, -71.878
1581.2360, -71.299
1581.2400, -72.496
1581.2440, -73.026
1581.2480, -74.698
1581.2520, -80.332
1581.2560, -73.199
1581.2600,-210.000
1581.2640, -80.314
1581.2680, -75.225
1581.2720, -73.639
1581.2760, -74.249
1581.2800, -70.059
1581.2840, -73.926
1581.2880, -74.577
1581.2920, -71.184
1581.2960, -69.860
1581.3000, -71.985
1581.3040, -79.527
1581.3080, -75.387
1581.3120, -73.211
1581.3160, -70.326
1581.3200, -71.175
1581.3240, -73.925
1581.3280, -73.395
1581.3320, -77.444
1581.3360, -72.534
1581.3400, -73.108
1581.3440, -73.069
1581.3480, -72.833
1581.3520, -72.348
1581.3560, -73.565
1581.3600, -77.775
1581.3640, -76.937
1581.3680,-210.000
1581.3720, -76.896
1581.3760, -75.690
1581.3800, -70.934
1581.3840, -72.687
1581.3880, -71.433
1581.3920,-210.000
1581.3960, -74.463
1581.4000,-210.000
1581.4040, -74.325
1581.4080, -72.766
1581.4120, -74.994
1581.4160, -73.513
1581.4200, -76.572
1581.4240, -72.755
1581.4280, -73.666
1581.4320, -79.973
1581.4360, -71.060
1581.4400, -73.597
1581.4440, -73.027
1581.4480,-210.000
1581.4520,-210.000
1581.4560, -74.343
1581.4600, -73.417
1581.4640, -71.407
1581.4680, -75.115
1581.4720, -79.724
1581.4760, -71.926
1581.4800, -71.544
1581.4840, -74.043
1581.4880, -71.650
1581.4920,-210.000
1581.4960,-210.000
1581.5000, -72.180
1581.5040, -72.487
1581.5080, -72.598
1581.5120, -69.486
1581.5160, -71.763
1581.5200, -73.160
1581.5240, -74.434
1581.5280, -72.763
1581.5320,-210.000
1581.5360, -77.503
1581.5400, -72.109
1581.5440, -77.376
1581.5480, -75.544
1581.5520, -72.390
1581.5560, -74.814
1581.5600, -69.796
1581.5640, -77.014
1581.5680, -74.747
1581.5720, -75.626
1581.5760, -71.114
1581.5800, -76.860
1581.5840, -72.598
1581.5880, -78.110
1581.5920, -69.472
1581.5960, -74.055
1581.6000, -72.097
1581.6040, -72.188
1581.6080, -78.805
1581.6120,-210.000
1581.6160, -77.664
1581.6200,-210.000
1581.6240, -78.273
1581.6280, -71.679
1581.6320, -74.662
1581.6360, -72.455
1581.6400, -71.072
1581.6440,-210.000
1581.6480, -77.289
1581.6520, -77.077
1581.6560, -79.261
1581.6600, -72.663
1581.6640, -71.764
1581.6680, -72.175
1581.6720,-210.000
1581.6760, -79.155
1581.6800, -91.424
1581.6840, -80.594
1581.6880,-210.000
1581.6920, -78.076
1581.6960, -75.063
1581.7000, -72.883
1581.7040, -70.987
1581.7080, -83.963
1581.7120, -69.466
1581.7160, -75.224
1581.7200, -74.594
1581.7240, -72.505
1581.7280, -75.203
1581.7320, -70.546
1581.7360, -70.811
1581.7400, -72.285
1581.7440, -73.589
1581.7480, -72.489
1581.7520, -76.613
1581.7560, -71.944
1581.7600,-210.000
1581.7640, -74.506
1581.7680, -70.728
1581.7720,-210.000
1581.7760, -71.947
1581.7800, -74.637
1581.7840, -73.865
1581.7880, -71.983
1581.7920, -73.654
1581.7960, -73.352
1581.8000, -80.508
1581.8040, -75.491
1581.8080, -78.084
1581.8120, -73.923
1581.8160, -75.567
1581.8200, -71.007
1581.8240, -95.860
1581.8280, -72.510
1581.8320, -71.324
1581.8360, -74.650
1581.8400,-210.000
1581.8440, -81.477
1581.8480, -71.688
1581.8520, -72.714
1581.8560, -75.954
1581.8600, -70.997
1581.8640, -73.263
1581.8680, -72.498
1581.8720, -75.426
1581.8760, -73.685
1581.8800, -72.751
1581.8840, -73.174
1581.8880, -70.107
1581.8920, -72.842
1581.8960, -76.437
1581.9000, -74.448
1581.9040, -71.736
1581.9080, -77.414
1581.9120, -75.175
1581.9160, -72.211
1581.9200, -84.755
1581.9240, -76.454
1581.9280, -74.493
1581.9320, -78.324
1581.9360,-210.000
1581.9400, -73.227
1581.9440, -72.206
1581.9480, -76.195
1581.9520, -74.525
1581.9560, -74.277
1581.9600, -73.001
1581.9640, -76.390
1581.9680, -74.788
1581.9720, -81.063
1581.9760, -73.823
1581.9800, -70.767
1581.9840, -76.069
1581.9880, -74.216
1581.9920, -71.751
1581.9960, -71.336
1582.0000, -73.281
1582.0040, -77.365
1582.0080, -76.226
1582.0120, -71.950
1582.0160, -77.648
1582.0200, -74.322
1582.0240, -72.193
1582.0280, -78.187
1582.0320, -72.786
1582.0360, -70.184
1582.0400, -75.343
1582.0440, -70.713
1582.0480, -70.979
1582.0520, -71.811
1582.0560, -73.051
1582.0600, -75.290
1582.0640, -73.015
1582.0680, -73.714
1582.0720, -76.187
1582.0760, -71.229
1582.0800, -73.412
1582.0840, -86.625
1582.0880,-210.000
1582.0920, -72.955
1582.0960, -69.441
1582.1000, -70.152
1582.1040, -79.473
1582.1080, -77.495
1582.1120, -71.394
1582.1160, -71.763
1582.1200,-210.000
1582.1240, -73.214
1582.1280, -68.875
1582.1320, -72.104
1582.1360,-210.000
1582.1400, -73.658
1582.1440,-210.000
1582.1480, -72.016
1582.1520, -84.562
1582.1560, -73.970
1582.1600, -69.783
1582.1640, -71.427
1582.1680, -74.089
1582.1720, -71.631
1582.1760, -71.191
1582.1800, -75.194
1582.1840, -80.039
1582.1880, -72.252
1582.1920,-210.000
1582.1960, -75.451
1582.2000,-210.000
1582.2040, -71.476
1582.2080, -72.362
1582.2120, -73.198
1582.2160, -74.434
1582.2200, -71.649
1582.2240, -79.074
1582.2280, -85.736
1582.2320, -72.627
1582.2360, -74.276
1582.2400, -73.151
1582.2440, -73.212
1582.2480, -75.616
1582.2520, -72.773
1582.2560, -76.114
1582.2600, -72.942
1582.2640, -75.941
1582.2680, -70.422
1582.2720, -70.774
1582.2760, -70.917
1582.2800, -75.461
1582.2840, -73.515
1582.2880, -79.517
1582.2920, -72.555
1582.2960, -73.054
1582.3000, -71.817
1582.3040, -83.538
1582.3080, -73.581
1582.3120, -73.143
1582.3160, -77.067
1582.3200, -71.742
1582.3240, -72.732
1582.3280, -82.451
1582.3320, -74.486
1582.3360, -76.092
1582.3400, -76.030
1582.3440, -77.973
1582.3480, -72.129
1582.3520, -73.186
1582.3560, -72.996
1582.3600, -74.138
1582.3640, -81.667
1582.3680,-210.000
1582.3720, -71.122
1582.3760, -72.887
1582.3800, -71.596
1582.3840, -78.234
1582.3880, -72.590
1582.3920, -77.065
1582.3960, -76.389
1582.4000, -72.591
1582.4040, -70.864
1582.4080,-210.000
1582.4120, -77.398
1582.4160, -73.326
1582.4200, -73.063
1582.4240, -77.368
1582.4280, -74.749
1582.4320, -73.633
1582.4360, -86.613
1582.4400, -84.462
1582.4440,-210.000
1582.4480, -72.038
1582.4520,-210.000
1582.4560, -78.148
1582.4600, -75.267
1582.4640, -70.296
1582.4680, -72.048
1582.4720, -71.100
1582.4760, -72.041
1582.4800, -71.475
1582.4840, -75.086
1582.4880, -74.393
1582.4920, -71.203
1582.4960, -76.950
1582.5000, -89.250
1582.5040, -78.390
1582.5080,-210.000
1582.5120, -74.928
1582.5160, -74.850
1582.5200, -71.020
1582.5240, -71.345
1582.5280, -72.508
1582.5320, -77.163
1582.5360, -74.899
1582.5400,-210.000
1582.5440, -79.280
1582.5480, -77.906
1582.5520, -75.779
1582.5560, -75.111
1582.5600, -72.129
1582.5640, -72.537
1582.5680, -72.123
1582.5720, -74.462
1582.5760, -72.840
1582.5800, -72.485
1582.5840, -75.409
1582.5880,-210.000
1582.5920, -75.027
1582.5960, -71.297
1582.6000, -73.676
1582.6040, -71.798
1582.6080, -76.900
1582.6120, -77.368
1582.6160, -80.613
1582.6200, -71.601
1582.6240,-210.000
1582.6280, -75.565
1582.6320, -72.885
1582.6360, -72.192
1582.6400, -71.625
1582.6440, -73.820
1582.6480, -71.701
1582.6520, -77.261
1582.6560, -76.583
1582.6600, -71.594
1582.6640,-210.000
1582.6680, -76.779
1582.6720, -73.886
1582.6760, -74.320
1582.6800, -74.132
1582.6840, -70.042
1582.6880, -69.255
1582.6920, -74.451
1582.6960, -70.364
1582.7000, -71.424
1582.7040, -72.031
1582.7080, -71.734
1582.7120, -74.161
1582.7160, -70.124
1582.7200, -70.451
1582.7240,-210.000
1582.7280, -75.415
1582.7320, -77.798
1582.7360, -70.281
1582.7400, -76.177
1582.7440, -74.290
1582.7480, -74.702
1582.7520, -73.677
1582.7560, -71.854
1582.7600, -70.865
1582.7640, -73.124
1582.7680, -71.360
1582.7720, -71.762
1582.7760, -72.970
1582.7800, -73.542
1582.7840, -83.721
1582.7880, -74.423
1582.7920, -76.375
1582.7960, -72.241
1582.8000,-210.000
1582.8040, -74.039
1582.8080, -76.554
1582.8120, -73.059
1582.8160, -72.974
1582.8200, -76.015
1582.8240, -76.991
1582.8280, -73.032
1582.8320, -76.071
1582.8360, -70.219
1582.8400, -74.391
1582.8440, -72.788
1582.8480, -71.864
1582.8520, -74.164
1582.8560, -72.758
1582.8600, -72.637
1582.8640, -73.169
1582.8680, -72.345
1582.8720, -75.389
1582.8760, -73.001
1582.8800, -71.840
1582.8840, -73.540
1582.8880, -72.420
1582.8920, -81.323
1582.8960, -71.911
1582.9000, -72.141
1582.9040, -73.557
1582.9080, -86.597
1582.9120, -71.514
1582.9160, -72.212
1582.9200, -73.923
1582.9240, -72.265
1582.9280, -78.536
1582.9320, -71.995
1582.9360, -75.334
1582.9400, -73.297
1582.9440, -70.795
1582.9480, -75.613
1582.9520, -76.930
1582.9560, -74.268
1582.9600, -73.242
1582.9640, -75.623
1582.9680, -70.610
1582.9720, -72.482
1582.9760, -72.631
1582.9800,-210.000
1582.9840, -72.477
1582.9880, -71.949
1582.9920, -72.838
1582.9960, -72.861
1583.0000, -72.074
1583.0040, -70.260
1583.0080, -76.584
1583.0120, -72.538
1583.0160, -73.038
1583.0200,-210.000
1583.0240, -75.486
1583.0280, -70.339
1583.0320, -72.944
1583.0360, -71.628
1583.0400, -71.379
1583.0440, -79.730
1583.0480, -72.755
1583.0520, -74.371
1583.0560, -75.020
1583.0600, -72.507
1583.0640, -72.721
1583.0680, -73.914
1583.0720, -72.881
1583.0760,-210.000
1583.0800, -70.616
1583.0840, -74.505
1583.0880, -74.037
1583.0920, -74.075
1583.0960, -70.193
1583.1000, -70.756
1583.1040, -74.247
1583.1080, -71.197
1583.1120, -75.009
1583.1160, -74.685
1583.1200, -74.395
1583.1240, -88.968
1583.1280, -76.648
1583.1320, -73.005
1583.1360, -72.676
1583.1400, -76.506
1583.1440, -69.559
1583.1480, -72.785
1583.1520, -76.313
1583.1560, -74.438
1583.1600, -76.265
1583.1640, -75.505
1583.1680,-210.000
1583.1720, -73.372
1583.1760, -71.704
1583.1800, -73.762
1583.1840, -71.268
1583.1880, -72.478
1583.1920, -76.686
1583.1960, -73.705
1583.2000, -74.306
1583.2040, -74.469
1583.2080, -82.524
1583.2120, -70.581
1583.2160, -75.711
1583.2200, -75.331
1583.2240, -72.348
1583.2280, -82.934
1583.2320, -78.628
1583.2360, -73.117
1583.2400, -74.735
1583.2440,-210.000
1583.2480, -76.708
1583.2520, -70.188
1583.2560, -73.816
1583.2600,-210.000
1583.2640, -72.490
1583.2680, -72.983
1583.2720,-210.000
1583.2760,-210.000
1583.2800, -74.546
1583.2840, -76.724
1583.2880, -73.220
1583.2920, -71.796
1583.2960, -74.847
1583.3000, -76.009
1583.3040,-210.000
1583.3080, -74.659
1583.3120, -78.420
1583.3160, -79.483
1583.3200, -72.198
1583.3240, -77.544
1583.3280, -72.482
1583.3320, -75.395
1583.3360, -72.063
1583.3400, -75.610
1583.3440, -72.485
1583.3480, -72.600
1583.3520, -72.616
1583.3560, -76.007
1583.3600, -77.041
1583.3640, -73.246
1583.3680,-210.000
1583.3720, -70.070
1583.3760, -72.480
1583.3800, -84.054
1583.3840, -72.399
1583.3880, -73.178
1583.3920,-210.000
1583.3960, -75.096
1583.4000, -72.657
1583.4040, -73.537
1583.4080, -73.001
1583.4120, -77.450
1583.4160, -73.012
1583.4200, -74.813
1583.4240, -71.362
1583.4280, -74.741
1583.4320, -73.594
1583.4360, -76.825
1583.4400, -73.614
1583.4440, -75.461
1583.4480, -76.197
1583.4520, -73.468
1583.4560, -74.671
1583.4600, -74.097
1583.4640, -72.741
1583.4680, -70.931
1583.4720, -72.325
1583.4760, -72.285
1583.4800, -73.894
1583.4840, -74.044
1583.4880, -71.592
1583.4920, -70.947
1583.4960, -69.211
1583.5000, -73.003
1583.5040,-210.000
1583.5080, -76.783
1583.5120, -71.451
1583.5160, -78.471
1583.5200, -74.936
1583.5240, -72.488
1583.5280, -86.198
1583.5320, -79.718
1583.5360, -73.677
1583.5400, -72.418
1583.5440, -75.259
1583.5480, -74.875
1583.5520, -75.259
1583.5560, -73.716
1583.5600, -80.201
1583.5640, -73.780
1583.5680, -79.578
1583.5720, -72.742
1583.5760, -73.842
1583.5800, -71.893
1583.5840, -74.244
1583.5880, -70.312
1583.5920, -79.906
1583.5960, -79.712
1583.6000, -71.321
1583.6040, -72.666
1583.6080, -72.162
1583.6120, -72.508
1583.6160, -75.301
1583.6200, -72.747
1583.6240, -76.308
1583.6280, -80.671
1583.6320, -71.101
1583.6360, -71.995
1583.6400, -73.440
1583.6440, -73.620
1583.6480, -70.417
1583.6520, -73.170
1583.6560, -74.040
1583.6600, -72.685
1583.6640, -73.674
1583.6680, -74.656
1583.6720, -72.948
1583.6760, -73.895
1583.6800, -72.216
1583.6840, -71.671
1583.6880, -75.971
1583.6920, -79.294
1583.6960, -75.848
1583.7000,-210.000
1583.7040, -72.043
1583.7080, -73.247
1583.7120,-210.000
1583.7160, -73.372
1583.7200, -73.243
1583.7240, -83.898
1583.7280, -72.852
1583.7320, -71.387
1583.7360, -70.797
1583.7400, -71.039
1583.7440, -73.296
1583.7480, -72.234
1583.7520, -71.833
1583.7560, -80.012
1583.7600, -71.093
1583.7640, -75.846
1583.7680, -75.747
1583.7720, -76.988
1583.7760, -73.427
1583.7800, -81.778
1583.7840, -75.564
1583.7880, -71.479
1583.7920, -73.941
1583.7960, -78.180
1583.8000, -70.782
1583.8040, -72.863
1583.8080, -75.801
1583.8120, -73.329
1583.8160, -74.035
1583.8200, -74.009
1583.8240, -74.685
1583.8280, -75.263
1583.8320, -75.183
1583.8360, -70.302
1583.8400, -72.583
1583.8440,-210.000
1583.8480, -71.974
1583.8520,-210.000
1583.8560, -71.961
1583.8600, -71.288
1583.8640, -72.249
1583.8680, -77.882
1583.8720, -72.351
1583.8760, -80.834
1583.8800, -72.341
1583.8840, -77.150
1583.8880,-210.000
1583.8920, -74.391
1583.8960, -72.903
1583.9000, -71.940
1583.9040, -73.171
1583.9080, -78.886
1583.9120, -74.450
1583.9160, -71.373
1583.9200, -71.322
1583.9240, -72.237
1583.9280, -81.799
1583.9320, -78.436
1583.9360, -74.269
1583.9400, -71.155
1583.9440, -82.720
1583.9480, -74.489
1583.9520, -77.387
1583.9560, -75.885
1583.9600, -71.341
1583.9640, -74.089
1583.9680, -77.775
1583.9720, -73.718
1583.9760, -79.893
1583.9800, -71.380
1583.9840, -73.647
1583.9880, -72.314
1583.9920, -74.565
1583.9960, -73.703
1584.0000, -76.944
1584.0040, -75.599
1584.0080, -80.186
1584.0120, -76.553
1584.0160, -75.608
1584.0200, -82.102
1584.0240, -81.061
1584.0280, -86.062
1584.0320, -76.302
1584.0360, -72.930
1584.0400, -71.754
1584.0440, -73.827
1584.0480, -70.537
1584.0520, -75.073
1584.0560,-210.000
1584.0600, -73.078
1584.0640,-210.000
1584.0680,-210.000
1584.0720, -72.300
1584.0760, -73.702
1584.0800, -70.566
1584.0840, -75.511
1584.0880,-210.000
